0.857745	0.481129 	0.009910
-0.011432	-0.000349 	-0.001909
-0.025669	-0.006949 	-0.002096
-0.019341	-0.002130 	-0.002712
-0.014048	0.000860 	-0.001169
-0.015139	0.000339 	-0.000896
-0.035351	-0.002383 	-0.004555
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000719	-0.000684 	-0.000357
-0.002234	0.000979 	0.000542
-0.004592	0.002131 	0.001624
-0.002701	0.000759 	-0.000196
-0.003421	0.001497 	-0.000239
-0.007568	0.004546 	0.003214
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.003821	0.002565 	0.005709
0.003014	-0.002411 	-0.005481
0.011331	-0.004217 	-0.023109
-0.004795	0.001000 	0.005232
-0.014791	0.010249 	0.014936
0.007777	0.000424 	-0.003845
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.001466	0.000733 	-0.007140
0.000017	0.000026 	0.000104
0.001858	0.003448 	-0.001686
-0.000439	-0.000662 	-0.000612
0.005026	0.006702 	-0.002320
0.000966	0.003002 	-0.000393
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000346	0.001275 	-0.000741
-0.000281	0.000344 	-0.000468
-0.001177	-0.001173 	-0.000475
0.000318	0.001292 	-0.000634
-0.001722	-0.001860 	-0.000536
-0.002418	0.000605 	-0.000669
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001323	0.000541 	-0.000128
-0.002154	0.000101 	0.000429
-0.004452	0.000787 	0.001582
-0.002879	0.000510 	0.000272
-0.004184	0.001784 	0.000581
-0.004910	0.000182 	0.000596
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.002199	-0.000363 	0.001365
0.001137	-0.001111 	-0.001355
0.003189	-0.001433 	-0.003321
-0.002984	-0.000908 	-0.000111
-0.005273	0.000386 	0.000499
0.000047	0.000535 	-0.004488
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000052	-0.000558 	-0.000487
-0.000208	-0.000154 	-0.000554
0.000146	0.000016 	-0.000126
-0.000534	0.000014 	-0.001890
0.001434	0.001992 	-0.000454
-0.000139	0.001879 	-0.000289
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000188	-0.000117 	-0.000101
-0.000861	0.000073 	-0.000122
-0.001292	0.000921 	-0.000371
-0.000683	0.000441 	-0.000175
-0.000787	0.001965 	-0.000234
-0.002150	0.001205 	0.000017
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001655	-0.000120 	-0.000021
-0.001999	-0.000754 	-0.000290
-0.003636	-0.000817 	0.000275
-0.002901	-0.001096 	-0.000174
-0.003349	-0.000185 	0.000218
-0.004369	-0.001277 	0.000293
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001563	-0.000891 	-0.000390
0.000079	-0.001160 	-0.001232
-0.000032	-0.001518 	-0.002163
-0.003543	-0.002038 	-0.001387
-0.004749	-0.000655 	-0.000321
-0.005999	0.000115 	-0.002249
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000101	-0.000543 	-0.000766
-0.000316	-0.000309 	-0.000455
-0.000466	0.000431 	-0.001099
-0.000889	-0.000650 	-0.001631
-0.001895	0.001765 	-0.003420
-0.001130	0.000682 	-0.000169
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000516	0.000074 	-0.000286
-0.001066	-0.000182 	-0.000089
-0.001794	0.000009 	-0.000066
-0.001000	-0.000123 	-0.000132
-0.000949	0.000860 	-0.000043
-0.001876	-0.000960 	-0.000065
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001521	-0.000630 	-0.000235
-0.001677	-0.001180 	-0.000779
-0.004060	-0.002484 	-0.001196
-0.002785	-0.002542 	-0.000628
-0.003558	-0.002866 	-0.000349
-0.006132	-0.004909 	-0.002629
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001362	-0.001339 	-0.001044
-0.000093	-0.001159 	-0.001140
-0.002290	-0.001606 	-0.002476
-0.004141	-0.003273 	-0.002800
-0.007499	-0.001227 	-0.004199
-0.010945	-0.000843 	-0.003095
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000085	-0.000559 	-0.000627
-0.000447	-0.000464 	-0.000021
-0.000876	-0.000402 	-0.000420
-0.001299	-0.000965 	-0.000298
-0.004629	0.000357 	-0.001297
-0.001043	-0.001515 	0.000020
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000658	-0.000264 	-0.000116
-0.000883	-0.000595 	-0.000123
-0.001695	-0.001182 	-0.000234
-0.000854	-0.001200 	-0.000183
-0.000738	-0.001356 	-0.000102
-0.001688	-0.003916 	-0.000316
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001037	-0.001172 	-0.000189
-0.001051	-0.001338 	-0.001240
-0.003993	-0.003576 	-0.002577
-0.002197	-0.003119 	-0.000720
-0.004285	-0.006492 	-0.001273
-0.008663	-0.010979 	-0.007369
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000621	-0.001068 	-0.001681
0.000428	0.000446 	0.000760
-0.003428	-0.003034 	-0.001886
-0.004388	-0.003009 	-0.004981
-0.012915	-0.006773 	-0.002495
-0.017015	-0.003486 	-0.003914
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000098	-0.000540 	-0.000238
-0.000461	-0.000685 	-0.000129
-0.000830	-0.001428 	0.000270
-0.001980	-0.000883 	0.000189
-0.004262	-0.001331 	0.001602
0.000839	-0.005887 	0.000363
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000569	-0.000686 	-0.000002
-0.000404	-0.001581 	0.000235
-0.001095	-0.002617 	-0.000146
0.000002	-0.003552 	0.000271
0.000099	-0.004506 	-0.000181
-0.001261	-0.006131 	-0.000023
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000693	-0.001514 	0.000192
-0.000220	-0.001343 	-0.001044
-0.003182	-0.003518 	-0.004646
-0.001303	-0.002557 	-0.000116
-0.003793	-0.008322 	-0.001900
-0.006343	-0.014945 	-0.012326
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000745	-0.000663 	-0.000150
-0.001390	-0.000906 	0.002361
-0.000358	0.000662 	0.007343
0.000729	-0.001374 	0.004722
