-0.014631	0.043969 	0.004127
0.011543	0.000418 	0.001157
0.008083	0.002640 	0.001361
0.004825	-0.002308 	0.001353
0.013119	-0.006206 	0.002913
0.004592	0.003342 	0.000421
-0.847739	-0.513648 	-0.009222
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000247	-0.000398 	0.000287
0.000522	0.000210 	0.000352
0.001233	0.001729 	0.000363
0.000421	-0.000001 	0.000373
0.001908	0.002938 	0.000208
0.002255	0.000630 	0.000624
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000657	0.001055 	0.000877
0.002404	-0.000373 	-0.000269
0.004826	-0.000835 	-0.001121
0.002525	0.000230 	0.000366
0.002876	0.000361 	0.000566
0.008644	-0.003623 	-0.002942
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.003489	-0.001569 	-0.004687
-0.001593	0.001612 	0.002835
-0.005859	0.003197 	0.012774
0.006223	-0.001056 	-0.005578
0.019427	-0.007298 	-0.015706
-0.000942	0.001084 	0.001275
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000531	-0.000113 	0.003785
0.000406	0.000194 	-0.000167
-0.000315	-0.001240 	0.000665
0.001491	0.000799 	-0.000288
-0.000444	-0.002396 	0.000312
0.000651	-0.000474 	0.000136
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000463	0.000429 	0.000061
0.001003	0.000228 	0.000128
0.001506	-0.000025 	0.000388
0.001057	0.000290 	0.000072
0.001433	-0.000287 	0.000217
0.002629	-0.000510 	0.000011
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.001328	0.000044 	0.000176
0.002434	-0.000075 	-0.000326
0.005245	-0.000577 	-0.001073
0.003236	-0.000182 	-0.000280
0.004620	-0.001209 	-0.000488
0.006459	-0.000161 	-0.000138
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.002790	0.000299 	-0.001168
-0.000082	0.000550 	0.000614
-0.000879	0.000620 	0.001004
0.004446	0.000796 	0.000342
0.008448	-0.000052 	-0.001011
0.002103	0.000992 	-0.000470
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000343	0.000418 	-0.000214
0.000471	0.000378 	-0.000018
0.000597	0.000528 	-0.000073
