-0.069109	0.095609 	0.009749
0.457101	-0.159636 	-0.019108
-0.004407	-0.006974 	0.003811
-0.035876	-0.053269 	-0.005326
0.511638	-0.338358 	-0.007449
-0.030381	-0.030773 	-0.005972
0.461607	-0.332714 	0.014743
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001474	0.000676 	0.000023
-0.002556	0.000953 	0.000365
-0.005760	0.001993 	0.000812
-0.003397	0.001245 	0.000237
-0.005740	0.001639 	0.000020
-0.006916	0.000522 	0.000620
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.004848	0.001581 	0.002036
-0.003784	-0.000159 	-0.000827
-0.005569	0.001383 	-0.000531
-0.007041	0.000434 	0.000462
-0.008795	0.002104 	0.001302
-0.007348	-0.000480 	-0.001262
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.002091	0.000463 	-0.003195
-0.002822	0.001173 	0.001416
-0.007754	0.001740 	0.003701
-0.004854	0.000735 	-0.001409
-0.003258	0.001225 	-0.001111
-0.008063	0.001934 	0.001092
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001809	0.000995 	0.000921
-0.001157	0.000691 	0.000128
-0.002687	0.000934 	0.000336
-0.003168	0.000926 	0.000322
-0.007224	-0.000385 	0.001238
-0.005259	0.000368 	0.000136
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001292	0.001028 	0.000212
-0.001581	0.000746 	0.000601
-0.004478	0.000295 	0.000557
-0.002314	0.000883 	0.000635
-0.005179	0.000090 	0.000504
-0.006117	-0.000558 	0.000459
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.003572	-0.000012 	-0.000211
-0.003744	-0.000760 	-0.002254
-0.007069	-0.001248 	-0.002949
-0.006231	-0.000897 	-0.002116
-0.007582	-0.001622 	-0.000358
-0.012748	-0.004437 	-0.006237
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.003105	0.000380 	-0.001475
-0.001108	0.001577 	0.002762
-0.003553	0.001296 	0.001561
-0.007486	-0.000470 	-0.004336
-0.010303	0.000785 	-0.001437
-0.004432	0.002219 	0.002180
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001665	0.000713 	-0.000023
-0.001115	0.000528 	0.000011
-0.002479	0.001229 	0.000040
-0.003494	0.001071 	0.000198
-0.005389	0.000985 	0.000077
-0.004451	0.000435 	0.000271
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000903	0.000198 	0.000592
-0.001420	0.001949 	0.000196
-0.002952	0.002415 	0.000745
-0.002906	0.003914 	-0.000031
-0.004874	0.003198 	0.000723
-0.003465	0.003467 	0.000500
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001637	0.001132 	-0.000030
