0.002910	-0.001841 	0.000098
0.006958	-0.685206 	-0.012830
0.001512	-0.000187 	0.001262
-0.182349	0.092450 	-0.001633
0.004944	0.008797 	-0.000867
0.064082	-0.671963 	0.031456
0.001116	0.002293 	-0.000889
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000623	0.001893 	-0.000349
-0.000478	0.000806 	-0.000080
0.001541	0.004412 	0.001018
-0.000280	0.001968 	-0.000104
0.001795	0.005752 	-0.000041
0.003925	0.009743 	0.001684
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.001437	0.002806 	0.001617
0.003654	0.003277 	0.006927
0.003802	0.004635 	0.003882
0.004487	0.006628 	0.005637
0.006477	0.008046 	0.003740
0.006171	0.013329 	0.010916
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000975	0.000906 	-0.002069
0.001427	0.002368 	-0.001383
0.000238	0.002423 	-0.003531
-0.004450	0.002746 	-0.008395
-0.006332	0.005348 	-0.002557
-0.009003	0.012538 	-0.013713
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000017	0.001611 	-0.001409
-0.000459	0.002834 	-0.001374
-0.001088	0.004203 	-0.000876
-0.002074	0.006816 	-0.004616
-0.001893	0.007167 	-0.001556
0.000942	0.002563 	-0.000285
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000028	0.001165 	0.000170
-0.000235	0.001195 	0.000290
-0.000993	0.001087 	0.000061
-0.000283	0.001950 	0.000437
-0.000227	0.003487 	0.000326
-0.002232	0.004471 	0.000918
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001270	0.000310 	-0.000948
-0.001046	0.002043 	0.003541
0.009703	0.010566 	0.023223
-0.004303	-0.000286 	-0.005284
0.013326	0.020354 	0.015154
0.013363	0.048109 	0.054805
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000290	-0.000346 	0.001859
0.000202	0.001059 	-0.001177
0.004587	0.011675 	-0.002965
0.001564	0.002495 	-0.001202
-0.018621	0.021916 	-0.036456
0.005397	-0.025449 	0.064362
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.001213	0.003530 	-0.000115
-0.000004	0.000609 	0.002806
0.000178	0.001593 	0.000459
0.000671	-0.001590 	0.012535
0.001879	-0.001721 	-0.000054
-0.000026	0.001646 	0.000430
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000325	0.001728 	-0.000087
-0.000392	0.001894 	0.000030
-0.000946	0.003263 	0.000506
-0.000599	0.003311 	-0.000325
-0.001032	0.003557 	0.000091
-0.001607	0.003809 	-0.000257
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000463	0.001350 	-0.001779
-0.000963	0.003519 	0.003574
-0.007801	0.008217 	0.006580
0.000464	0.002393 	-0.006411
-0.003866	-0.006324 	-0.040752
-0.015787	0.020887 	-0.010306
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000457	0.000852 	-0.002392
-0.000486	0.003918 	-0.004951
-0.001849	0.014257 	-0.006576
0.006097	0.005664 	-0.018061
0.025887	0.031802 	-0.043810
0.017348	0.019367 	-0.021803
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000701	0.004590 	-0.001296
0.000656	0.004027 	-0.002089
-0.000044	0.002822 	-0.000226
0.003713	0.009937 	-0.007359
0.000497	0.000562 	-0.001849
-0.000440	0.003867 	-0.000864
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000232	0.002814 	-0.000554
0.000009	0.001699 	-0.000243
-0.000866	0.002498 	-0.000290
0.000367	0.004052 	-0.000384
-0.000810	0.004353 	-0.000356
-0.004439	0.007185 	0.001532
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000384	0.001637 	-0.000962
-0.000655	0.001575 	0.004654
-0.001240	0.004335 	0.010246
-0.003108	0.003324 	0.004244
-0.016570	0.012139 	0.010191
-0.019153	0.012740 	0.045004
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.002798	-0.000593 	-0.002413
0.000941	-0.000923 	-0.000930
0.003302	0.006869 	-0.010848
0.005663	-0.003872 	0.000278
0.016035	0.016794 	-0.024949
0.009618	0.011120 	-0.004047
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000854	0.003264 	-0.003669
0.000516	0.002354 	-0.000607
0.001473	0.006217 	-0.001533
0.001985	0.005066 	-0.002202
0.004949	0.011193 	-0.003247
0.001615	0.007135 	-0.000333
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
