0.001485	-0.001642 	0.000712
-0.312168	0.233111 	-0.005666
0.000282	0.000441 	0.001200
-0.108264	0.042525 	-0.006967
0.007578	0.012533 	0.000126
0.168841	-0.870809 	-0.000328
-0.003710	-0.007515 	-0.000579
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001250	0.001690 	-0.000897
-0.001600	-0.000594 	-0.000941
0.000112	0.003249 	-0.000274
-0.001722	0.000281 	-0.000641
-0.000508	0.003979 	-0.000964
0.001938	0.004012 	0.000013
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000797	0.002575 	0.001069
0.005888	0.003293 	0.008269
0.008076	0.005562 	0.003354
0.003540	0.004122 	0.004120
0.008501	0.006335 	0.002900
0.010176	0.008435 	0.006674
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.003060	0.003308 	0.003905
0.001016	-0.000358 	-0.000963
-0.010352	-0.000982 	-0.020190
0.005978	0.008604 	0.014626
0.002374	0.011372 	0.005414
-0.028969	0.022020 	-0.081697
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001516	0.001521 	-0.006410
-0.000283	0.004271 	-0.004617
-0.002574	0.004659 	-0.001903
-0.002792	0.011694 	-0.019870
-0.006649	0.008977 	-0.003290
-0.002324	0.000930 	-0.000091
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000141	0.000738 	0.000519
-0.000089	-0.000043 	0.000321
-0.003316	-0.003818 	-0.001931
-0.000285	-0.000272 	0.000861
-0.002604	-0.002987 	0.000081
-0.004365	-0.010781 	-0.003433
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.003919	-0.002830 	-0.005506
-0.001939	0.000788 	0.000005
0.015630	0.005714 	0.029116
-0.009455	-0.011554 	-0.023814
0.016127	0.004172 	0.012471
0.026650	0.014269 	0.080250
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.001588	0.000078 	0.011493
0.001566	-0.003866 	0.005829
0.004184	-0.002041 	-0.001027
0.000339	-0.002980 	0.028452
0.004501	0.022580 	0.042216
-0.004693	-0.004182 	0.024585
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000931	-0.001131 	-0.001338
-0.000944	-0.001230 	0.002523
-0.000746	0.001015 	0.001746
-0.003543	-0.003093 	0.008197
-0.006597	-0.004104 	0.005886
-0.002651	-0.003210 	0.001555
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000255	0.000027 	0.000212
0.000611	0.000176 	-0.000098
0.000390	-0.000032 	-0.000814
-0.000113	-0.000131 	-0.000250
-0.000835	-0.004565 	-0.000013
0.004124	-0.010483 	-0.005262
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000255	-0.001790 	-0.007592
-0.001376	0.002528 	-0.001211
-0.007940	0.004124 	-0.001522
0.009893	-0.007853 	-0.025537
0.001295	-0.050165 	-0.119320
-0.007714	0.006667 	-0.017722
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.002891	0.002372 	0.002473
0.000004	0.002872 	-0.002026
-0.000665	0.003010 	0.005549
0.003255	0.004356 	-0.011093
0.023528	0.003549 	-0.003418
0.005479	0.007832 	-0.005188
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001382	0.000196 	0.002158
-0.000354	0.001082 	-0.000615
-0.001201	-0.000419 	0.000509
-0.000468	0.003444 	-0.001719
-0.003146	-0.000828 	0.000976
-0.001241	-0.001389 	-0.000388
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000350	0.000783 	-0.000319
0.001912	-0.000551 	-0.000872
0.003283	-0.003411 	-0.002538
0.001534	-0.000049 	-0.000789
0.001169	-0.003019 	-0.000796
-0.002337	0.002693 	0.001029
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.004266	-0.001348 	-0.005189
-0.000242	-0.000198 	0.002945
-0.000844	-0.002486 	0.004364
0.000092	0.000166 	0.004569
-0.017811	0.004146 	0.016434
-0.011742	0.002962 	0.025881
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000403	-0.001019 	-0.001052
0.000013	-0.001087 	-0.000052
0.002143	0.004372 	-0.004816
0.003087	-0.005011 	-0.000318
0.012856	0.009464 	-0.019007
0.004937	0.006298 	0.000702
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000080	0.001975 	-0.001556
0.000267	0.000984 	-0.000370
0.000158	0.001729 	-0.000776
0.000220	0.002304 	-0.000803
0.000567	0.003916 	-0.001113
0.000559	0.001586 	-0.000427
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.001045	0.000475 	-0.000466
0.001202	0.000931 	0.000109
0.001093	0.001130 	0.000139
0.000900	0.002019 	-0.000049
-0.000284	0.003053 	-0.000267
-0.001610	0.003844 	0.000306
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.001290	0.000716 	0.001135
-0.000556	0.001271 	0.002123
-0.002998	0.002583 	0.008369
-0.000983	0.003264 	0.002273
-0.007782	0.003099 	0.005562
-0.002208	0.001796 	-0.002538
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000662	-0.001115 	0.000002
-0.000675	0.000212 	-0.000783
-0.000552	-0.000173 	-0.000203
0.002286	0.000836 	-0.003286
0.005197	0.002021 	-0.005418
0.001348	0.002697 	-0.000471
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000409	0.000058 	-0.000005
0.000237	0.000299 	-0.000253
0.000803	0.001606 	-0.000906
-0.000214	0.001017 	-0.000722
0.001004	0.004337 	-0.002233
-0.000092	0.003914 	-0.000170
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000544	0.000743 	0.000064
0.000517	0.001719 	0.000410
0.000530	0.003371 	0.000817
0.000000	0.002957 	0.000195
-0.000489	0.004655 	0.000379
0.000135	0.005122 	0.001610
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000644	0.001988 	0.001131
0.001428	0.001316 	0.000508
0.000868	0.001558 	0.000037
0.001195	0.003573 	0.001805
-0.001704	0.003178 	0.001267
0.001787	0.000869 	0.000789
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000859	0.000247 	-0.001048
-0.001565	0.000134 	-0.000641
-0.001095	0.000861 	-0.000844
0.001520	0.000178 	-0.001080
0.002126	0.000218 	-0.003311
-0.002852	0.002007 	0.001022
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000227	0.000437 	-0.000252
-0.000035	0.000443 	-0.000030
-0.000042	0.001534 	0.000008
-0.000658	0.001165 	0.000105
-0.000938	0.003628 	0.000004
-0.001248	0.004717 	-0.000093
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000276	0.001085 	-0.000050
-0.000372	0.002110 	-0.000138
0.000604	0.004328 	0.000713
-0.001336	0.003858 	-0.000576
-0.000638	0.005781 	0.000223
0.002095	0.005499 	0.000626
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.001127	0.002620 	0.000985
0.003661	0.002736 	0.001080
0.003773	0.002450 	0.000818
0.003457	0.004838 	0.001724
0.003697	0.004287 	0.001204
0.006099	0.005048 	0.001142
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.001229	0.000393 	-0.000011
-0.003605	-0.000758 	-0.004780
-0.004034	0.000603 	-0.001176
0.001960	0.001932 	0.001438
0.000802	0.001543 	-0.000372
-0.008038	0.003822 	-0.002901
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000575	0.000339 	0.000028
-0.000381	0.000779 	-0.000173
-0.000840	0.002039 	-0.000251
-0.000465	0.001288 	-0.001089
-0.003253	0.004347 	-0.000777
-0.002867	0.006199 	-0.000681
