0.007603	-0.030893 	-0.006908
0.031558	0.006213 	0.000619
-0.004073	-0.004730 	-0.001987
0.018314	0.007957 	0.002407
0.047344	0.001152 	0.004673
0.014913	0.009701 	0.003697
-0.859978	0.490972 	0.003518
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000860	-0.000227 	-0.000172
0.001538	-0.000618 	-0.000200
0.002971	-0.001440 	-0.000298
0.001925	-0.000557 	-0.000238
0.002702	-0.001221 	-0.000046
0.003026	-0.000116 	-0.000409
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.002620	-0.000974 	-0.000737
0.002153	0.000372 	0.000541
0.002701	-0.000089 	-0.000102
0.003449	0.000091 	-0.000280
0.003460	-0.000441 	-0.000978
0.002507	0.000802 	0.000516
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000241	0.000687 	0.003865
0.002460	-0.000747 	-0.001886
0.006832	-0.001035 	-0.005515
0.001123	-0.000007 	0.000549
-0.001640	0.000563 	0.000376
0.006949	-0.000731 	-0.002072
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.001148	-0.000357 	-0.001698
0.000647	-0.000285 	-0.000186
0.001519	-0.000259 	-0.000649
0.001971	-0.000169 	-0.000713
0.005089	0.001662 	-0.001757
0.003059	0.000155 	-0.000248
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000905	-0.000372 	-0.000124
0.001086	-0.000376 	-0.000124
0.002313	-0.000259 	-0.000242
0.001524	-0.000333 	-0.000167
0.002566	0.000072 	-0.000222
0.002803	0.000330 	-0.000083
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.001782	-0.000057 	-0.000157
0.001920	0.000395 	0.000999
0.003798	0.000976 	0.002266
0.002836	0.000364 	0.000077
0.003592	0.000870 	0.000301
0.005902	0.001654 	0.005469
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.001446	0.000076 	0.001030
0.001771	-0.000617 	-0.000027
0.003900	-0.000543 	-0.001619
0.003833	0.000205 	0.002463
0.003498	0.000053 	-0.001067
0.004795	-0.000078 	-0.001349
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000984	-0.000216 	-0.000341
0.000713	-0.000321 	-0.000136
0.001535	-0.000492 	-0.000139
0.002054	-0.000158 	-0.000432
0.003909	-0.000028 	-0.000300
0.002787	-0.000228 	-0.000145
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000657	-0.000315 	-0.000166
0.000804	-0.000529 	-0.000100
0.001860	-0.000354 	-0.000112
0.001283	-0.000705 	-0.000156
0.002386	-0.000328 	-0.000168
0.002609	-0.000373 	-0.000235
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.001261	-0.000138 	-0.000112
0.001230	-0.000021 	0.000618
0.003666	0.000938 	0.002622
0.002223	-0.000294 	-0.000235
0.004149	0.000674 	-0.000239
0.007996	0.002015 	0.004024
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.001780	0.000188 	0.001402
0.001652	-0.000282 	0.000544
0.003179	-0.000412 	-0.000191
0.004884	0.000971 	0.003102
0.008807	0.002515 	0.003985
0.005603	0.000178 	-0.002238
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000979	-0.000257 	-0.000223
0.000599	-0.000334 	-0.000290
0.001354	-0.000436 	-0.000255
0.002221	-0.000030 	-0.000787
0.003807	-0.000380 	-0.000510
0.002837	-0.001162 	-0.000166
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000662	-0.000549 	-0.000086
0.000625	-0.000982 	-0.000103
0.001232	-0.001340 	-0.000209
0.001127	-0.001769 	0.000033
0.002152	-0.001684 	-0.000157
0.001945	-0.002356 	-0.000180
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000607	-0.000690 	-0.000393
0.000768	-0.000796 	-0.000048
0.003462	-0.000030 	0.001138
0.001285	-0.001651 	-0.000945
0.003951	-0.000096 	-0.000433
0.008275	0.000272 	0.000072
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.001618	0.000050 	0.001231
0.001231	-0.000719 	0.000400
0.003589	-0.000323 	0.000689
0.005296	-0.000158 	0.002162
0.014711	0.001343 	0.003142
0.007594	-0.003192 	0.003969
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.001186	-0.000277 	0.000295
0.000781	-0.000820 	0.000565
0.001514	-0.001287 	-0.000002
0.003479	-0.001587 	0.002102
0.004679	-0.001901 	0.000177
0.003040	-0.003125 	0.000327
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000621	-0.000972 	0.000337
0.000891	-0.001229 	0.000395
0.001125	-0.002525 	-0.000156
0.001369	-0.002869 	0.000950
0.001984	-0.004083 	0.000241
0.001049	-0.005158 	-0.000614
0 0 0
0 0 0
0 0 0
0 0 0
