0.023924	-0.052609 	-0.006921
0.033171	0.002912 	0.001260
-0.003353	-0.002611 	-0.002148
0.016837	0.002525 	0.002226
0.048412	-0.005713 	0.005421
0.013855	0.007798 	0.003795
-0.850910	0.505656 	0.006418
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000755	0.000021 	-0.000222
0.001147	-0.000488 	-0.000313
0.002678	-0.001072 	-0.000506
0.001840	-0.000330 	-0.000374
0.002776	-0.000933 	-0.000157
0.002863	0.000009 	-0.000527
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.002333	-0.000850 	-0.001173
0.001684	0.000550 	0.000576
0.001899	0.000050 	0.000148
0.002957	0.000174 	-0.000297
0.003243	-0.000659 	-0.000920
0.001739	0.000948 	0.000904
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000089	0.000656 	0.003372
0.002364	-0.000638 	-0.001767
0.006297	-0.000761 	-0.005358
0.001151	0.000152 	0.000567
-0.001517	0.000571 	0.000020
0.006400	-0.000111 	-0.001947
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.001177	-0.000198 	-0.001668
0.000680	-0.000106 	-0.000268
0.001600	0.000252 	-0.000787
0.001983	0.000065 	-0.000757
0.004853	0.002163 	-0.001952
0.003149	0.000537 	-0.000413
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000700	-0.000334 	-0.000161
0.000763	-0.000354 	-0.000199
0.001896	-0.000007 	-0.000333
0.001405	-0.000385 	-0.000289
0.002595	0.000283 	-0.000357
0.002362	0.000478 	-0.000144
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.001362	0.000075 	-0.000157
0.001207	0.000403 	0.000937
0.002868	0.001223 	0.002324
0.001867	0.000385 	0.000129
0.002879	0.001050 	0.000471
0.004808	0.001853 	0.005305
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.001256	0.000150 	0.001049
0.001804	-0.000410 	0.000052
0.003553	-0.000105 	-0.001431
0.003515	0.000347 	0.002700
0.003046	0.000494 	-0.000747
0.003994	0.000137 	-0.001410
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.001082	-0.000078 	-0.000326
0.000653	-0.000285 	-0.000220
0.001601	-0.000205 	-0.000291
0.002056	-0.000163 	-0.000482
0.003730	0.000337 	-0.000418
0.003175	0.000028 	-0.000298
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000549	-0.000352 	-0.000168
0.000346	-0.000708 	-0.000108
0.001247	-0.000336 	-0.000135
0.001133	-0.001089 	-0.000123
0.002323	-0.000352 	-0.000223
0.002046	-0.000400 	-0.000154
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000596	-0.000181 	-0.000054
0.000701	-0.000075 	0.000566
0.002526	0.001120 	0.002591
0.001270	-0.000421 	0.000001
0.003132	0.000767 	0.000073
0.006626	0.001584 	0.003376
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.001573	0.000311 	0.001460
0.001371	-0.000318 	0.000633
0.002771	-0.000357 	0.000137
0.004298	0.000700 	0.003117
0.007993	0.002264 	0.004588
0.004667	-0.000466 	-0.001099
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.001110	-0.000319 	-0.000038
0.000849	-0.000538 	-0.000121
0.001543	-0.000496 	-0.000191
0.002299	-0.000428 	-0.000258
0.003609	-0.000420 	-0.000396
0.002820	-0.001328 	-0.000068
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000515	-0.000850 	0.000070
0.000239	-0.001117 	0.000008
0.000607	-0.001447 	-0.000111
0.000977	-0.002045 	0.000250
0.001957	-0.001853 	-0.000001
0.001298	-0.002549 	-0.000102
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000023	-0.000755 	-0.000273
0.000356	-0.000822 	-0.000146
0.002599	-0.000189 	0.001011
0.000294	-0.001861 	-0.000875
0.002949	-0.000130 	-0.000075
0.007522	0.000239 	-0.000556
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.001424	-0.000131 	0.001246
0.000897	-0.000922 	0.000093
0.003139	-0.000598 	0.001600
0.004959	-0.000470 	0.002061
0.014272	0.000136 	0.003356
0.006220	-0.004031 	0.006058
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.001327	-0.000303 	0.000723
0.000798	-0.001077 	0.000838
0.001604	-0.001592 	0.000314
0.003190	-0.002226 	0.003077
0.004206	-0.002260 	0.000851
0.002974	-0.003050 	0.000716
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000549	-0.001018 	0.000483
0.000484	-0.001321 	0.000527
0.000504	-0.002650 	0.000081
0.001233	-0.003012 	0.001179
0.001910	-0.004242 	0.000540
0.000371	-0.004979 	-0.000096
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000130	-0.001332 	-0.000678
0.000534	-0.001176 	-0.001282
0.001834	-0.002476 	-0.001398
-0.000311	-0.003350 	-0.002290
0.000727	-0.003579 	-0.002814
0.004152	-0.007185 	-0.002027
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000836	-0.000913 	-0.000628
0.000543	-0.000699 	-0.000773
0.001377	-0.002258 	-0.000543
0.003726	-0.002635 	-0.003179
0.021571	-0.001466 	0.003147
0.003330	-0.003423 	-0.016105
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.001200	-0.000508 	0.000875
0.001266	-0.000666 	0.000978
0.001583	-0.002337 	0.001564
0.003534	-0.000935 	0.001518
0.005018	-0.004481 	0.004494
0.003639	-0.006423 	0.002156
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000760	-0.001356 	0.001278
0.000673	-0.000734 	0.000510
0.001053	-0.002225 	0.000833
0.001266	-0.001945 	0.000831
0.001613	-0.004087 	0.000904
0.001900	-0.003665 	0.002337
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000306	-0.001354 	-0.000843
0.001125	-0.001193 	-0.002130
0.001636	-0.003668 	-0.003483
0.001157	-0.003122 	-0.003155
-0.000428	-0.009395 	-0.004670
0.006543	-0.024767 	-0.007934
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.002538	-0.000646 	-0.000027
0.001000	-0.001544 	0.000437
0.001537	-0.003885 	-0.001487
0.009516	-0.005056 	0.001813
0.021421	-0.021527 	-0.013916
0.018523	-0.001442 	-0.019101
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000587	-0.001094 	-0.000115
0.000780	-0.000429 	-0.000001
0.002018	-0.003926 	0.004255
0.002086	-0.000356 	-0.002501
0.005194	-0.013809 	0.013493
0.001615	-0.004644 	0.001518
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000734	-0.000012 	-0.000054
0.000923	-0.000041 	0.000076
0.001407	-0.001114 	0.000701
0.001568	-0.000083 	-0.000118
0.001500	-0.002645 	0.000339
0.003748	-0.003722 	-0.000323
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.001229	-0.000943 	-0.000943
0.002563	-0.001423 	-0.002308
0.004767	-0.005689 	-0.007036
0.004697	-0.003427 	-0.003996
0.007848	-0.010186 	-0.012721
0.000373	-0.000407 	-0.001673
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.002832	-0.000555 	0.000022
0.001740	-0.001846 	0.000658
0.005536	-0.008083 	0.000433
-0.002923	0.001986 	0.014307
-0.023732	0.009507 	0.069107
0.014348	0.003395 	-0.016982
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000918	-0.002168 	0.000062
0.000585	-0.000147 	-0.001031
0.001967	-0.000098 	-0.000484
0.001616	0.000255 	-0.004442
0.004735	0.000324 	-0.001529
0.002595	-0.000006 	-0.000392
