-0.001097	0.006589 	-0.000276
-0.000126	0.002956 	0.002733
-0.000265	0.004547 	-0.000281
0.000929	0.003771 	0.001999
-0.013954	-0.702155 	-0.020923
0.000795	0.001686 	0.001078
-0.011889	-0.694033 	0.035892
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000205	0.001531 	-0.000289
-0.000203	0.001306 	-0.000008
0.000383	0.003727 	-0.000237
0.000077	0.002691 	-0.000136
0.002435	0.006810 	-0.000380
0.000409	0.006182 	-0.000070
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000125	0.001807 	-0.000059
-0.000218	0.002301 	0.000404
-0.001182	0.005219 	0.000794
-0.000235	0.004204 	0.000148
-0.000624	0.007364 	0.000146
-0.001798	0.006376 	0.001215
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001137	0.003159 	0.001483
-0.001027	0.001862 	0.000596
-0.003139	0.003833 	0.001313
-0.001957	0.004645 	0.001672
-0.006233	0.006561 	0.002591
-0.001300	0.003075 	-0.000424
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000692	0.001183 	-0.001089
0.000165	0.001187 	-0.000340
0.000645	0.002748 	-0.001127
0.000908	0.002123 	-0.001049
0.004021	0.004403 	-0.001620
0.002305	0.004262 	-0.000390
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000172	0.001152 	-0.000015
-0.000241	0.001249 	0.000091
-0.000240	0.003093 	0.000052
-0.000301	0.002455 	-0.000006
0.000318	0.004877 	-0.000071
-0.000467	0.005679 	0.000124
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000176	0.001752 	0.000152
-0.000038	0.002194 	0.000619
-0.000504	0.004429 	0.000907
-0.000285	0.004014 	0.000356
-0.000349	0.006023 	0.000361
0.000057	0.005426 	0.000756
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000233	0.002465 	0.000837
0.000575	0.001674 	0.000468
-0.000223	0.002754 	0.000002
0.000531	0.004047 	0.001108
-0.000953	0.004463 	0.000692
0.001497	0.002630 	-0.000235
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000337	0.001225 	-0.000505
-0.000038	0.001103 	-0.000203
0.000129	0.002037 	-0.000265
0.000199	0.002093 	-0.000495
0.001097	0.002347 	-0.000436
-0.000725	0.003483 	-0.000130
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000207	0.001190 	-0.000072
-0.000465	0.001399 	-0.000054
-0.000635	0.003205 	0.000062
-0.000687	0.002994 	-0.000412
-0.001675	0.005536 	-0.000048
-0.001329	0.007394 	-0.000089
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
