0.017212	-0.049382 	-0.004102
-0.009013	0.001189 	-0.001180
-0.008584	-0.002607 	-0.001481
-0.003108	0.004154 	-0.001267
-0.010457	0.007503 	-0.002943
-0.003028	-0.001613 	0.000059
0.845824	0.515759 	0.009121
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000252	0.000463 	-0.000285
-0.000628	-0.000191 	-0.000345
-0.001253	-0.001668 	-0.000368
-0.000397	0.000040 	-0.000410
-0.001863	-0.002958 	-0.000224
-0.002245	-0.000537 	-0.000646
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000630	-0.000951 	-0.000944
-0.002404	0.000532 	0.000421
-0.004985	0.000961 	0.001248
-0.002548	0.000034 	-0.000369
-0.002835	-0.000213 	-0.000516
-0.008590	0.003855 	0.002938
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.003716	0.001831 	0.004920
0.001611	-0.001582 	-0.002896
0.006091	-0.003145 	-0.012902
-0.006262	0.001217 	0.005539
-0.019422	0.007596 	0.015752
0.001253	-0.000889 	-0.001251
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000624	0.000174 	-0.003809
-0.000302	-0.000165 	0.000169
0.000358	0.001241 	-0.000697
-0.001529	-0.000692 	0.000276
0.000588	0.002793 	-0.000244
-0.000576	0.000540 	-0.000180
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000455	-0.000352 	-0.000090
-0.001017	-0.000239 	-0.000159
-0.001561	0.000029 	-0.000381
-0.001041	-0.000196 	-0.000087
-0.001379	0.000326 	-0.000265
-0.002644	0.000537 	-0.000071
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001425	0.000073 	-0.000196
-0.002521	0.000018 	0.000400
-0.005134	0.000730 	0.001325
-0.003329	0.000183 	0.000205
-0.004501	0.001390 	0.000402
-0.006028	0.000463 	0.000928
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
