-0.012595	0.011199 	0.004278
-0.025818	0.094968 	-0.004233
0.900952	0.176411 	-0.006669
-0.082789	0.082998 	0.008732
-0.058279	-0.175708 	0.013811
-0.104055	0.137909 	-0.014626
-0.062144	-0.068228 	0.012290
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.001123	0.000524 	0.000364
0.000785	0.001213 	0.000800
0.000062	0.000664 	0.000748
0.002542	0.002355 	0.001079
0.002552	0.001206 	0.000741
0.002858	0.001698 	0.000492
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.002989	-0.000081 	0.000329
-0.004284	-0.000850 	-0.002593
-0.006837	-0.000392 	-0.000615
-0.005648	-0.000022 	-0.000680
-0.007711	-0.000471 	-0.000289
-0.012703	0.001967 	-0.002107
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001179	-0.000512 	-0.000412
-0.000113	-0.000062 	-0.000035
-0.000832	-0.000093 	-0.000246
-0.002569	-0.000028 	-0.000854
-0.006970	0.000615 	-0.000743
-0.004141	0.003372 	-0.000395
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000357	-0.000284 	-0.000104
0.000455	0.000684 	-0.000081
0.001367	0.000984 	0.000127
-0.000273	0.001366 	-0.000300
-0.000925	0.001549 	-0.000120
0.002016	0.003053 	0.000296
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000741	0.001563 	0.000551
0.002580	0.002833 	0.007036
0.003409	0.003393 	0.002060
0.003545	0.003686 	0.001961
0.006318	0.005138 	0.001604
0.011562	0.009256 	0.001822
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001940	0.000972 	0.000230
-0.002235	-0.000491 	-0.003252
-0.010265	-0.000404 	-0.011435
-0.005796	0.005367 	0.001721
-0.011098	0.005467 	-0.001296
-0.026337	0.015031 	-0.043917
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.002422	-0.000015 	-0.004493
-0.000508	0.002338 	-0.003648
-0.001600	0.002180 	-0.000743
-0.005523	0.005359 	-0.014925
-0.010177	0.006300 	-0.001374
-0.004052	0.003494 	-0.000066
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000344	0.000478 	-0.000347
-0.000744	-0.000012 	-0.000605
0.000925	0.002508 	-0.000143
-0.001256	0.001242 	-0.000530
-0.000582	0.003637 	-0.000512
0.003135	0.005169 	-0.000336
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001735	-0.002147 	-0.001296
-0.006559	-0.001994 	0.000498
0.011004	0.008571 	0.030552
-0.002668	-0.007284 	-0.003296
0.011491	0.011486 	0.003636
0.049811	0.036923 	0.133582
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001185	-0.001062 	0.008146
-0.000680	-0.004394 	0.004295
-0.004005	0.000771 	-0.007894
-0.006716	-0.005925 	0.023645
-0.018866	0.024532 	0.012200
-0.019414	0.020438 	-0.006793
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000910	-0.000942 	-0.004659
-0.000952	0.000962 	-0.002369
-0.001746	0.004652 	-0.004251
-0.004973	0.002891 	-0.007942
-0.014456	0.005825 	-0.016822
-0.003659	-0.003770 	0.002865
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000055	0.001692 	-0.000993
0.000225	-0.000231 	0.000135
-0.000846	-0.001972 	-0.000584
0.000027	-0.000545 	0.000853
-0.001112	-0.000414 	0.000226
-0.000510	-0.002380 	-0.000457
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000605	-0.000979 	-0.000815
-0.005256	-0.000287 	-0.003819
-0.021294	-0.004294 	-0.005619
-0.000015	0.000818 	-0.002423
0.002102	-0.009693 	-0.009607
0.024357	-0.043562 	-0.118349
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.006420	-0.000674 	-0.000057
-0.002292	0.002872 	-0.002930
-0.006091	0.000622 	0.004547
-0.012619	0.004193 	-0.017621
-0.020117	0.009254 	0.012374
-0.009222	-0.012247 	0.015802
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001350	-0.001490 	-0.000076
-0.001179	-0.002011 	0.000827
-0.001659	-0.000663 	-0.000818
-0.003222	-0.006259 	0.003210
-0.004617	-0.002203 	-0.007187
-0.003643	-0.002583 	0.000139
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000037	-0.000428 	0.000064
0.000441	-0.000709 	-0.000143
0.000936	-0.001640 	-0.000245
0.000120	-0.001972 	0.000005
-0.001404	-0.003522 	0.000453
0.001123	-0.006402 	-0.001574
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000137	-0.000172 	-0.000106
0.003287	-0.003752 	-0.007158
0.010893	-0.011326 	-0.031469
0.004240	-0.006441 	-0.002214
0.008294	-0.014883 	-0.005300
-0.000933	-0.011828 	0.006235
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.002642	0.000575 	-0.006596
-0.002233	-0.001094 	0.002080
-0.007326	-0.004000 	0.002754
-0.007193	-0.008521 	-0.000157
-0.024467	-0.037279 	-0.019831
-0.030603	-0.019102 	0.017256
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000066	-0.000551 	0.002451
-0.000131	-0.002923 	0.002959
-0.002347	-0.003814 	-0.000446
-0.001896	-0.007496 	0.009954
-0.009187	-0.003122 	-0.004590
-0.002806	-0.006186 	0.000791
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000133	-0.001916 	-0.000047
0.000285	-0.001619 	0.000265
0.000793	-0.001966 	-0.000310
-0.000039	-0.004207 	0.000510
-0.000240	-0.005270 	-0.000069
0.003133	-0.008236 	-0.000122
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.001601	-0.002919 	-0.000483
0.000803	-0.001547 	0.000213
0.001839	-0.004271 	0.001027
0.002461	-0.003346 	-0.000269
0.003753	-0.006330 	-0.000248
-0.001878	-0.002918 	0.001673
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.002340	-0.002095 	0.001048
-0.003654	-0.000556 	0.002808
-0.010237	-0.003825 	0.008392
-0.005937	-0.001582 	0.003126
-0.017474	-0.008629 	0.007385
-0.017643	-0.004699 	0.007941
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001163	-0.001924 	0.003513
-0.000414	-0.001698 	0.001571
-0.001747	-0.006999 	0.005640
-0.003447	-0.003095 	0.005161
-0.008726	-0.014499 	0.019046
-0.003480	-0.006481 	0.000468
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000016	-0.002931 	0.001561
0.000849	-0.002087 	0.000090
0.001937	-0.004593 	0.000052
0.000086	-0.004184 	0.000425
0.000127	-0.006079 	0.000585
0.001764	-0.003993 	-0.000068
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.001247	-0.001237 	-0.000032
0.000095	-0.000241 	0.000290
-0.000267	-0.001062 	0.000623
0.001709	-0.000362 	0.000356
0.001777	-0.001630 	0.000193
-0.001013	-0.000324 	0.000577
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.002689	-0.000461 	0.000819
-0.003942	-0.000015 	0.001092
-0.008237	-0.000302 	0.004155
-0.006148	0.000143 	0.001773
-0.010237	-0.000609 	0.006042
-0.010658	-0.001561 	0.000181
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001598	-0.000731 	0.001253
0.000043	-0.000520 	-0.000445
-0.000449	-0.001593 	-0.000814
-0.002025	-0.001181 	-0.001004
-0.005423	-0.003223 	-0.003425
-0.003335	-0.000491 	-0.000353
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000469	-0.001045 	-0.000236
0.000982	-0.000371 	-0.000038
0.001436	-0.002167 	-0.000057
0.000396	-0.000721 	-0.000179
-0.000937	-0.002850 	-0.000090
0.000996	-0.000288 	0.000098
