-0.009554	0.000626 	0.000375
-0.001613	-0.004408 	-0.001866
-0.002659	-0.009395 	-0.000324
-0.003227	-0.006311 	-0.000014
-0.002633	0.994720 	-0.011230
-0.002838	-0.003027 	-0.000859
0.016357	-0.000826 	-0.001851
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000179	-0.000891 	0.000170
-0.000137	-0.000875 	0.000013
-0.000563	-0.002250 	0.000127
-0.000245	-0.001607 	0.000090
-0.001739	-0.003813 	0.000145
-0.000882	-0.003836 	0.000053
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000274	-0.001075 	0.000182
-0.000048	-0.001555 	-0.000280
0.000224	-0.003206 	-0.000265
-0.000446	-0.002572 	-0.000089
-0.000879	-0.004444 	0.000063
0.000082	-0.004211 	-0.000539
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000467	-0.001854 	-0.000692
0.000485	-0.001499 	-0.000505
0.001729	-0.002866 	-0.001300
0.000695	-0.003033 	-0.000812
0.002145	-0.004161 	-0.001238
0.001235	-0.002427 	-0.000381
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000423	-0.001003 	-0.000103
-0.000182	-0.000841 	0.000378
-0.000792	-0.001499 	0.000893
0.000193	-0.001595 	0.000319
-0.000146	-0.002144 	0.000421
-0.001069	-0.002183 	0.000383
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000005	-0.000807 	0.000063
-0.000116	-0.000984 	-0.000023
-0.000287	-0.002031 	-0.000002
0.000022	-0.001698 	0.000061
-0.000145	-0.003054 	0.000040
0.000097	-0.003925 	-0.000022
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000188	-0.001097 	-0.000043
0.000044	-0.001463 	-0.000332
-0.000173	-0.003046 	-0.000646
-0.000208	-0.002539 	-0.000103
-0.000543	-0.004034 	-0.000218
-0.000865	-0.004240 	-0.001060
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000099	-0.001568 	-0.000538
-0.000300	-0.001463 	-0.000550
0.000105	-0.002351 	-0.000449
-0.000477	-0.002965 	-0.000924
-0.000073	-0.003474 	-0.000514
-0.001357	-0.002593 	-0.000204
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000002	-0.000950 	0.000139
0.000143	-0.000811 	0.000414
0.000031	-0.001397 	0.000501
-0.000035	-0.001650 	0.000385
0.000066	-0.001514 	0.000454
0.001140	-0.002293 	0.000387
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000016	-0.000949 	0.000176
-0.000008	-0.001283 	0.000165
0.000117	-0.002294 	0.000057
0.000446	-0.002370 	0.000732
0.001533	-0.003908 	0.000150
0.000873	-0.005259 	0.000286
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000059	-0.001082 	0.000011
0.000209	-0.001451 	0.000001
-0.000376	-0.003212 	-0.000661
0.000191	-0.003021 	0.000343
-0.000556	-0.004725 	-0.000030
-0.002139	-0.005369 	-0.000375
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000131	-0.001667 	-0.000527
-0.000524	-0.001829 	-0.001079
-0.001304	-0.002886 	-0.001276
-0.001216	-0.003494 	-0.001075
-0.002094	-0.004034 	-0.001388
-0.004957	-0.004578 	-0.001979
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000333	-0.000972 	-0.000133
0.000311	-0.000733 	0.001185
0.000730	-0.001663 	0.000910
-0.000539	-0.002411 	-0.000111
0.000295	-0.002321 	0.000473
0.004633	-0.004266 	0.001891
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000286	-0.001368 	0.001889
0.000064	-0.002932 	0.001900
0.000539	-0.004538 	0.001291
0.001926	-0.007331 	0.006648
0.003275	-0.008360 	0.002350
-0.000170	-0.004262 	0.000993
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000058	-0.002073 	0.000455
0.000020	-0.001529 	0.000137
-0.000087	-0.002377 	0.000111
-0.000341	-0.003042 	0.000329
-0.000561	-0.004135 	0.000422
-0.001029	-0.004362 	0.000200
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000206	-0.001059 	-0.000070
0.000799	-0.000840 	0.000590
-0.002300	-0.004536 	-0.003475
0.000251	-0.001859 	-0.000162
-0.003963	-0.008510 	-0.001466
-0.011716	-0.014389 	-0.014995
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001042	-0.001657 	-0.001464
-0.000842	-0.001268 	-0.000591
0.001551	-0.002163 	0.004659
-0.002611	-0.003868 	-0.004474
0.000403	-0.006223 	0.000027
0.012144	-0.015657 	0.019182
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000589	-0.002331 	0.000420
-0.000069	-0.000360 	-0.001826
-0.000647	-0.003158 	0.000557
-0.000059	0.000315 	-0.007490
0.000284	-0.004042 	0.003098
-0.000575	-0.004249 	-0.001053
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000389	-0.001606 	0.000078
-0.000204	-0.001510 	-0.000111
-0.000312	-0.002741 	0.000050
-0.000474	-0.003073 	-0.000379
-0.000588	-0.004195 	-0.000081
