0.856877	-0.501132 	-0.008609
-0.009865	0.006640 	-0.001604
-0.015393	0.004963 	-0.000480
-0.012650	0.006278 	-0.000915
-0.011658	0.008904 	-0.000293
-0.011190	0.006912 	-0.000442
-0.018551	0.009834 	-0.000421
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.002630	0.002147 	0.002038
-0.000068	-0.000036 	-0.002840
0.002300	-0.001278 	-0.012829
-0.002210	0.000952 	0.000461
-0.000045	-0.000150 	0.002272
-0.000233	0.000752 	0.002495
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.002346	0.002269 	0.000096
-0.001770	0.000245 	0.001664
-0.002973	-0.000156 	0.004499
-0.008594	0.001577 	0.007093
-0.020110	-0.003483 	0.019722
-0.007704	-0.001902 	0.001409
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000850	0.000079 	0.000974
-0.000982	0.000240 	0.000226
-0.001880	0.001003 	0.000119
-0.002308	0.000234 	0.000605
-0.003771	0.001024 	0.000114
-0.003149	0.001992 	0.000112
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001060	0.000534 	0.000079
-0.001903	0.001202 	0.000521
-0.003575	0.003626 	0.001314
-0.002558	0.001830 	0.000398
-0.003347	0.004270 	0.000299
-0.002691	0.001326 	0.000994
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001625	0.000398 	0.000089
-0.001448	0.000793 	0.000135
-0.002211	0.001391 	0.000609
-0.002630	0.000963 	-0.000140
-0.001935	0.001072 	0.000251
-0.003446	0.002135 	0.001084
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.003069	0.001203 	0.002156
-0.001370	0.000376 	-0.000129
-0.003347	0.000434 	-0.000332
-0.004956	0.001549 	0.001360
-0.009356	0.001412 	0.001989
-0.006881	0.001107 	-0.002410
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001186	0.000313 	-0.000334
-0.001055	0.000677 	-0.000319
-0.002192	0.000863 	0.000217
-0.002674	0.000900 	-0.001441
-0.004844	0.000323 	0.000170
-0.003465	0.000949 	0.000049
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001372	0.000708 	0.000210
-0.001615	0.000483 	0.000069
-0.002683	0.001072 	0.000374
-0.002362	0.000987 	0.000107
-0.002806	0.001373 	0.000376
-0.002766	0.001051 	0.000004
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001694	0.000473 	-0.000165
-0.001946	0.000400 	-0.000159
-0.003293	0.001154 	0.000398
-0.003195	0.000516 	-0.000360
-0.003452	0.001277 	-0.000018
-0.005709	0.002044 	0.000695
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.002140	0.000772 	0.000539
-0.001209	0.000327 	-0.000155
-0.003052	0.000731 	-0.000670
-0.003975	0.001063 	0.000361
-0.006633	0.002654 	0.001380
-0.006958	0.002706 	-0.001113
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000983	0.000456 	-0.000561
-0.000866	0.000676 	-0.000354
-0.002002	0.001255 	-0.000673
-0.002437	0.001233 	-0.001442
-0.005567	0.001513 	-0.002788
-0.003709	0.000963 	0.000173
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001186	0.000781 	-0.000140
-0.001350	0.000451 	-0.000035
-0.002567	0.000678 	-0.000114
-0.002060	0.000963 	0.000019
-0.002939	0.000904 	-0.000030
-0.003262	0.000622 	-0.000220
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001665	0.000267 	-0.000257
-0.002235	0.000095 	-0.001020
-0.004267	0.000449 	-0.000585
-0.003432	0.000209 	-0.000778
-0.004900	0.000595 	-0.000577
-0.009511	0.001384 	-0.000247
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001657	0.000535 	0.000250
-0.001173	0.000380 	0.000039
-0.003112	0.001320 	-0.000544
-0.003605	0.000966 	0.000039
-0.007177	0.003656 	-0.000987
-0.007625	0.003809 	-0.000615
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000813	0.000692 	-0.000362
-0.000755	0.000728 	-0.000063
-0.001901	0.001421 	-0.000384
-0.002104	0.001872 	-0.000286
-0.005700	0.002296 	-0.001739
-0.003459	0.001488 	0.000498
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000915	0.000834 	-0.000027
-0.000955	0.000573 	0.000190
-0.002382	0.000412 	-0.000072
-0.001603	0.001223 	0.000314
-0.002963	0.000679 	0.000127
-0.003544	0.000273 	-0.000089
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001108	0.000765 	0.000040
-0.001358	0.000773 	0.000077
-0.005823	0.000059 	-0.003323
-0.002208	0.002241 	0.000180
-0.006352	-0.000672 	-0.001552
-0.017941	-0.001315 	-0.015703
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001580	0.000845 	-0.000369
-0.001533	0.000785 	-0.000481
