-0.002588	0.011563 	0.001088
-0.001321	-0.000799 	-0.000268
0.002833	0.000410 	0.000806
-0.002205	-0.001452 	0.000457
-0.001478	-0.001741 	0.000381
-0.001859	-0.000556 	-0.000071
0.001039	-0.994978 	0.010174
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000319	0.002490 	-0.001778
0.000191	0.001816 	-0.000366
-0.000229	0.002460 	-0.000260
0.000839	0.003917 	-0.001094
0.000100	0.003604 	-0.000758
-0.000242	0.003379 	-0.000143
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000273	0.001227 	0.000109
-0.000037	0.000776 	0.000019
0.000025	0.001259 	0.000809
-0.000316	0.001894 	0.000009
-0.000468	0.003225 	0.000655
-0.004053	0.007288 	0.002138
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.001120	0.000438 	-0.000560
-0.001319	0.001360 	0.002285
-0.003577	0.003565 	0.005819
-0.002930	0.004352 	0.005464
-0.013014	0.013135 	0.015589
-0.000065	0.004998 	-0.000636
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000733	0.000832 	0.000734
0.000389	0.001158 	-0.001886
0.002130	0.006363 	-0.006111
0.002058	0.001508 	-0.005036
0.012207	0.014093 	-0.018663
0.003637	0.007608 	-0.002174
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000124	0.001082 	-0.000109
0.000127	0.001046 	0.000081
0.000350	0.002728 	-0.000148
0.000318	0.001987 	0.000062
0.001186	0.004702 	-0.000173
-0.000130	0.004155 	0.000191
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000085	0.001224 	-0.000045
-0.000325	0.001477 	0.000301
-0.001717	0.003053 	0.000611
-0.000412	0.002769 	0.000309
-0.001675	0.004534 	0.000120
-0.002537	0.003454 	-0.000039
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000887	0.001703 	0.001248
-0.000279	0.000852 	-0.000122
-0.000474	0.002126 	-0.000130
-0.001431	0.002249 	0.000419
-0.004432	0.004098 	0.001771
0.000161	0.001706 	-0.000574
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000547	0.000445 	-0.001465
0.000157	0.000746 	-0.000206
0.000598	0.001993 	-0.000724
0.000978	0.001108 	-0.001083
0.004418	0.003421 	-0.002086
0.001666	0.003446 	-0.000151
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000060	0.000783 	0.000070
0.000020	0.001036 	0.000170
0.000054	0.002376 	0.000280
0.000025	0.001786 	0.000147
0.000389	0.003518 	0.000161
-0.000015	0.003658 	0.000451
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000022	0.001297 	0.000290
0.000087	0.001367 	0.000450
-0.000693	0.002369 	0.000390
0.000038	0.002621 	0.000616
-0.000737	0.003573 	0.000692
-0.000612	0.002444 	-0.000212
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000219	0.001101 	0.000227
0.000121	0.000685 	-0.000138
0.000036	0.001080 	-0.000283
0.000089	0.001656 	0.000101
-0.001607	0.001342 	0.000017
-0.000015	0.000711 	0.000095
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000236	0.000524 	-0.000368
0.000008	0.000629 	-0.000018
0.000240	0.001399 	-0.000057
0.000022	0.000832 	-0.000275
0.001155	0.001768 	-0.000399
0.000021	0.002692 	0.000023
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000045	0.000744 	0.000084
-0.000135	0.001015 	0.000037
-0.000056	0.002375 	0.000281
-0.000334	0.001971 	0.000043
-0.000390	0.003522 	0.000174
0.000020	0.004224 	0.000265
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000128	0.001294 	0.000383
0.000383	0.001497 	0.000473
0.000692	0.002580 	0.000807
0.000480	0.002868 	0.000804
0.000422	0.003799 	0.000903
0.001798	0.003963 	0.001308
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000557	0.001159 	0.000486
0.000444	0.000785 	0.000116
0.000285	0.001069 	-0.000002
0.001815	0.002343 	0.001276
0.000668	0.001227 	0.000184
-0.000033	0.001201 	0.000593
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000155	0.000478 	-0.000282
-0.000125	0.000649 	-0.000131
-0.000162	0.001312 	-0.000017
-0.000832	0.000853 	-0.000721
-0.001182	0.001629 	-0.000326
-0.001648	0.003433 	-0.000147
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000135	0.001069 	-0.000145
-0.000231	0.001805 	-0.000473
-0.000452	0.002728 	-0.000281
-0.000841	0.003985 	-0.001209
-0.001209	0.004710 	-0.000243
-0.000007	0.003353 	-0.000645
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000088	0.001303 	0.000108
-0.000047	0.000843 	-0.000046
0.001301	0.003067 	0.001038
