-0.069629	-0.003493 	0.007568
-0.016301	0.030959 	-0.003336
0.854450	-0.489954 	-0.004383
-0.018013	0.052638 	-0.003827
-0.009178	0.035632 	-0.002537
-0.015853	0.025612 	-0.000498
-0.000547	-0.001659 	0.002057
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000634	-0.000385 	-0.000388
-0.001766	0.000350 	-0.000193
-0.003064	0.000862 	0.000227
-0.001873	0.000076 	-0.000444
-0.001838	0.000293 	-0.000425
-0.004740	0.001074 	0.000074
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.003089	0.000775 	0.001436
-0.001149	0.000231 	-0.000374
-0.002031	0.000640 	-0.000752
-0.004601	0.000631 	0.000030
-0.007186	0.001626 	0.000328
-0.003947	0.000981 	-0.000051
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000586	0.000377 	-0.000162
-0.000337	0.000395 	0.000299
-0.000980	0.000273 	0.000101
-0.001212	0.000740 	0.000446
-0.002780	0.000367 	0.000068
-0.001656	0.000347 	0.000336
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000433	0.000080 	0.000029
-0.000406	0.000114 	-0.000091
-0.000888	-0.000469 	-0.000313
-0.000659	0.000147 	0.000074
-0.001419	-0.000504 	-0.000075
-0.001745	0.000075 	-0.000335
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000935	0.000205 	-0.000216
-0.001887	0.000342 	-0.001033
-0.003832	0.000237 	-0.000785
-0.002069	0.000691 	-0.000616
-0.003257	0.000235 	-0.000559
-0.007545	0.000156 	-0.001988
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.002296	0.000243 	-0.000318
-0.001187	0.000447 	-0.000541
-0.002300	0.000510 	-0.000503
-0.004187	0.000166 	-0.001959
-0.006433	0.001236 	-0.001149
-0.004718	0.002494 	-0.000496
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000776	0.000332 	-0.000072
-0.000672	0.000602 	-0.000327
-0.000545	0.000881 	0.000853
-0.001643	0.001267 	-0.000440
-0.002057	0.001472 	0.001625
-0.001134	0.002620 	0.001517
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000088	0.000352 	0.000292
-0.000144	0.000742 	0.000160
-0.000939	0.000450 	-0.000120
-0.000279	0.001366 	0.000399
-0.001502	0.000672 	0.000109
-0.001878	0.001052 	-0.000102
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000447	0.001296 	0.000067
-0.000621	0.001440 	0.000824
-0.004465	0.000253 	-0.003966
-0.000645	0.002951 	0.000371
-0.003788	0.000090 	-0.001430
-0.013422	-0.001399 	-0.013363
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001868	0.000645 	-0.001847
-0.001125	0.001054 	-0.001419
-0.003078	0.002012 	-0.001362
-0.004403	0.002166 	-0.005288
-0.009058	0.001616 	-0.006758
-0.008636	0.006667 	0.000954
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000835	0.000759 	-0.000472
-0.000665	0.000702 	-0.001294
-0.001142	0.002420 	-0.002143
-0.001581	0.002191 	-0.001249
-0.002980	0.006243 	-0.003436
-0.001871	0.008900 	-0.007429
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000293	0.001026 	-0.000618
-0.000297	0.001676 	-0.000520
-0.000547	0.002577 	-0.000022
-0.000426	0.004017 	-0.002286
-0.001196	0.003842 	-0.000109
-0.000515	0.004025 	0.000018
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000501	0.000963 	0.000726
-0.003121	-0.000288 	-0.000271
-0.000332	0.003223 	0.005261
-0.000560	0.001688 	0.004203
-0.000759	0.005568 	0.001635
-0.006704	0.016197 	0.026742
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000709	0.000264 	0.000819
-0.000734	-0.000043 	0.002477
-0.004371	0.001971 	-0.000357
-0.003258	-0.000453 	0.004587
-0.011092	0.002870 	0.000662
-0.013140	0.015299 	-0.002800
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000748	0.000582 	-0.000480
-0.000246	0.000632 	-0.001354
-0.001340	0.003772 	-0.005067
-0.002056	0.003484 	-0.001137
-0.006347	0.013893 	-0.003611
-0.001450	0.008538 	-0.008881
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000396	0.001437 	-0.001674
-0.000334	0.001478 	-0.000548
-0.000293	0.003118 	0.000225
-0.000701	0.003680 	-0.002687
-0.000520	0.006070 	-0.000641
0.000259	0.006509 	0.001734
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000841	0.001113 	0.001662
-0.003063	0.000363 	-0.001633
-0.011663	-0.000048 	-0.003074
-0.003650	0.005622 	0.005380
-0.002661	0.013812 	0.017508
0.027502	-0.021758 	-0.090129
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.002121	0.000274 	-0.000486
-0.002089	0.002497 	0.000389
-0.004085	-0.001338 	0.008642
-0.010313	0.007221 	-0.002677
-0.029683	0.002428 	0.027006
-0.008782	-0.001563 	0.002070
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001033	-0.000805 	0.002186
-0.000560	-0.000431 	0.000326
-0.000760	0.001176 	-0.001042
-0.003290	-0.000167 	0.002474
-0.004608	0.005758 	0.003962
-0.002016	0.002458 	0.000468
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000388	0.000415 	-0.000484
-0.000683	0.000442 	0.000165
-0.000413	0.002302 	0.000428
-0.001085	0.000825 	0.000143
-0.000798	0.004497 	-0.000313
-0.002385	0.004951 	0.001718
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001998	0.001344 	0.001636
0.000991	-0.001070 	-0.004497
0.005416	-0.003779 	-0.019317
0.000082	-0.001375 	-0.000899
0.004375	-0.004475 	-0.000981
0.001582	-0.001831 	0.001047
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.002152	0.002462 	-0.000550
-0.001391	0.000060 	0.002337
