0.009903	-0.577476 	0.050324
-0.014927	0.009385 	-0.001036
0.028844	-0.517630 	0.044319
-0.011931	0.012415 	-0.003154
-0.017570	0.016282 	-0.005607
-0.009405	0.006768 	-0.001786
-0.006622	-0.589930 	-0.041161
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.001269	0.002148 	-0.000271
-0.000557	0.003566 	0.001577
-0.003722	0.007220 	0.004442
0.000036	0.005885 	0.000960
-0.002708	0.009904 	0.001225
-0.005450	0.007058 	0.002678
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.004225	0.003299 	0.004816
0.000336	0.001397 	-0.001071
0.001749	0.003551 	-0.002299
-0.003707	0.004167 	0.001200
-0.006506	0.007430 	0.002371
0.002713	0.004186 	-0.000857
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000504	0.001457 	-0.001468
0.000010	0.001612 	-0.000076
0.000833	0.004716 	-0.001105
0.000508	0.002831 	-0.000732
0.006276	0.009521 	-0.002410
0.003118	0.007270 	-0.000165
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000284	0.002132 	-0.000266
0.000793	0.002004 	-0.000044
0.001635	0.004674 	-0.000466
0.001020	0.003917 	-0.000075
0.002674	0.008193 	-0.000347
0.000519	0.008269 	0.000143
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000476	0.002874 	0.000644
0.000626	0.003308 	0.001294
-0.000766	0.005525 	0.002084
0.000841	0.005736 	0.001409
-0.000408	0.007402 	0.001550
0.001180	0.005322 	0.001404
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000893	0.002258 	0.000676
-0.000188	0.001295 	-0.000913
0.000019	0.002136 	-0.001615
0.000424	0.003192 	-0.000140
-0.001555	0.003008 	-0.000727
-0.000578	0.002082 	-0.002702
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000102	0.001328 	-0.000570
0.000023	0.001636 	-0.000212
0.000448	0.002934 	0.000363
-0.000424	0.002357 	-0.001123
0.001727	0.004196 	0.000592
0.000461	0.005541 	0.000801
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000303	0.001545 	0.000202
0.000259	0.002196 	0.000292
0.000679	0.004933 	0.000368
0.000212	0.003654 	0.000319
0.001135	0.007125 	0.000132
0.000593	0.007519 	0.000686
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000524	0.003160 	0.000733
0.001705	0.004226 	0.001936
0.002629	0.005938 	0.002268
0.001514	0.006707 	0.001238
0.002230	0.007783 	0.001783
0.008231	0.008066 	0.003221
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.001687	0.002414 	0.000602
-0.000346	0.001818 	-0.001280
-0.000596	0.002466 	-0.001882
0.004965	0.005004 	0.001159
0.002428	0.003217 	-0.000867
-0.004162	0.004309 	-0.001925
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000187	0.001537 	-0.000699
-0.000087	0.001782 	-0.000660
-0.000258	0.003466 	-0.000550
-0.001114	0.003159 	-0.001906
-0.002889	0.004263 	-0.002592
-0.002205	0.007648 	-0.000867
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000095	0.001731 	-0.000120
-0.000220	0.002057 	-0.000051
0.000314	0.005284 	0.000374
-0.000450	0.004407 	-0.000454
-0.000325	0.007249 	0.000060
0.000609	0.008812 	0.000188
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000615	0.002377 	-0.000182
-0.000782	0.002365 	-0.001454
0.006020	0.008979 	0.005849
-0.000609	0.004024 	-0.000417
0.004570	0.011248 	0.001990
0.019954	0.016818 	0.015574
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.005864	0.004449 	0.007057
-0.000116	0.000637 	0.002498
-0.002403	0.004686 	-0.002513
0.014714	0.010660 	0.023431
0.008125	0.008808 	0.001671
-0.009606	0.017884 	-0.007155
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000575	0.001665 	-0.001604
0.000133	0.002712 	-0.002109
-0.000718	0.005218 	-0.002076
-0.001194	0.006402 	-0.005059
-0.008176	0.010353 	-0.003236
-0.003992	0.013015 	-0.005169
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000041	0.002353 	-0.000641
-0.000528	0.003035 	-0.000773
-0.000964	0.005142 	-0.000459
-0.001224	0.006989 	-0.002189
-0.002012	0.008537 	-0.000587
-0.000790	0.007192 	-0.000404
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000726	0.002161 	-0.000411
-0.001695	0.000311 	-0.006590
-0.001618	0.001523 	-0.008216
-0.001263	0.003147 	-0.001164
0.000487	0.004829 	-0.000098
0.013038	-0.014514 	-0.059276
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.003832	0.005160 	0.008315
0.000170	0.001623 	0.004659
-0.002759	0.003385 	0.002444
0.008232	0.013291 	0.025061
0.026493	0.034349 	0.055149
-0.006900	0.050514 	-0.031669
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000527	0.000821 	-0.001372
0.000451	0.004407 	-0.004306
-0.001367	0.010901 	-0.006886
-0.000417	0.014388 	-0.012956
-0.012408	0.025791 	-0.012562
-0.001056	0.013818 	-0.005359
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000189	0.004325 	-0.002095
0.000023	0.003737 	-0.000584
-0.000756	0.005317 	-0.000734
-0.000219	0.008073 	-0.001823
-0.001565	0.008556 	-0.001150
-0.000704	0.004654 	-0.000429
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000099	0.002824 	-0.000156
0.001960	0.000378 	-0.006709
0.001094	-0.005897 	-0.025315
0.002150	0.002774 	-0.001688
0.001353	-0.002114 	-0.003790
-0.009131	-0.010426 	-0.051192
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000522	0.005062 	0.004917
-0.000272	0.001485 	0.003490
