0.086148	0.134696 	-0.033475
-0.015819	-0.023882 	-0.000706
0.035710	0.158506 	0.010048
-0.067638	-0.065458 	-0.004262
-0.031089	-0.110173 	-0.003713
-0.048482	-0.000338 	-0.008543
0.776527	-0.514763 	-0.056319
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001274	0.000310 	0.000445
-0.001612	0.000017 	0.000208
-0.003029	0.000844 	0.000322
-0.001929	0.000225 	0.000513
-0.001697	0.002101 	0.000640
-0.003723	0.000694 	0.000108
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.002281	-0.000081 	-0.000020
-0.002720	-0.000799 	-0.001134
-0.004192	0.000900 	0.001093
-0.004618	-0.000348 	-0.000381
-0.005972	0.003059 	0.000259
-0.007916	0.002147 	0.000812
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000598	-0.000009 	0.000750
-0.000702	0.000852 	0.002205
-0.003859	0.002197 	0.005548
-0.002583	0.001745 	0.002738
-0.009094	0.004285 	0.005355
-0.006939	0.001090 	0.002404
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000586	0.000068 	0.001474
-0.000878	0.000391 	0.000275
-0.001508	0.000410 	0.000995
-0.001206	0.000884 	0.000744
-0.003321	-0.000494 	0.001412
-0.001248	-0.000233 	0.000584
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000982	0.000417 	0.000158
-0.000958	0.000202 	0.000173
-0.002698	-0.000409 	0.000129
-0.001190	-0.000006 	0.000241
-0.001659	-0.000724 	0.000293
-0.003873	-0.001371 	-0.000213
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001947	-0.000408 	-0.000066
-0.002966	-0.000830 	-0.002510
-0.007180	-0.001073 	-0.004528
-0.004445	-0.000773 	-0.000643
-0.007422	-0.000308 	-0.001231
-0.013212	-0.001988 	-0.013180
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001505	0.000518 	-0.000799
0.000026	0.001350 	0.000108
-0.001591	0.001278 	0.002129
-0.004074	0.001294 	-0.003470
-0.006457	0.000947 	0.003220
-0.002349	0.000438 	0.000728
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000576	0.000541 	0.000380
