-0.863538	-0.493735 	-0.011337
0.000230	0.006748 	-0.000192
-0.003142	0.007882 	-0.000121
0.000041	0.007124 	0.000257
-0.000402	0.007808 	-0.000030
-0.000309	0.007157 	-0.000729
0.000080	0.008766 	-0.000123
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.002043	0.000241 	-0.000179
0.001811	0.000535 	0.000448
0.002928	0.000665 	0.000202
0.003528	0.000786 	0.000254
0.005517	0.000999 	0.000086
0.005869	0.000987 	0.000250
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.001080	0.000246 	-0.000059
0.000768	0.000323 	-0.000018
0.001546	0.000541 	-0.000068
0.002264	0.000449 	0.000001
0.003773	0.000427 	-0.000132
0.002918	0.000032 	0.000054
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000567	0.000354 	0.000017
0.000774	0.000261 	0.000057
0.001384	0.000301 	0.000004
0.001385	0.000246 	0.000074
0.002209	0.000186 	0.000045
0.001989	0.000312 	0.000008
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.001022	0.000136 	-0.000045
0.001644	0.000185 	-0.000131
0.003102	0.000156 	-0.000447
0.002074	0.000167 	-0.000084
0.002723	0.000167 	-0.000290
0.003590	0.000804 	-0.000165
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.001677	0.000552 	0.000215
0.002613	0.000994 	0.001933
0.004435	0.001147 	0.001217
0.003199	0.001335 	0.001108
0.004818	0.001591 	0.000986
0.010130	0.000995 	0.002284
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.001165	0.000298 	0.000137
0.000880	0.000224 	0.000173
0.001704	0.000309 	0.000038
0.002387	0.000354 	0.000716
0.004818	-0.000127 	0.000256
0.002997	-0.000096 	0.000322
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000685	0.000145 	-0.000014
0.000916	0.000276 	0.000032
0.001652	0.000298 	0.000145
0.001450	0.000115 	-0.000141
0.002026	0.000167 	0.000113
0.001619	0.001378 	0.000289
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.001259	0.000105 	0.000112
0.001610	0.000329 	0.000196
0.002749	0.000702 	-0.000057
0.002146	0.000759 	0.000335
0.002294	0.000847 	-0.000027
0.002968	0.001388 	0.000379
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000620	0.000053 	-0.001138
0.001626	0.001284 	0.000766
0.007365	0.001424 	0.006753
0.000129	-0.000282 	-0.005696
