0.005932	-0.006911 	-0.001178
-0.000955	-0.003645 	-0.001951
0.002559	-0.000686 	0.000012
-0.002728	-0.005596 	-0.000056
-0.004208	0.994972 	-0.014099
-0.002363	-0.002195 	-0.000678
0.008467	-0.007236 	-0.001551
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000105	-0.000903 	0.000218
0.000094	-0.000977 	-0.000069
-0.000083	-0.002303 	-0.000054
-0.000037	-0.001735 	0.000077
-0.001414	-0.003796 	0.000180
-0.000223	-0.003821 	-0.000160
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000103	-0.001247 	-0.000257
0.000000	-0.001423 	-0.000231
0.000217	-0.003120 	-0.000178
0.000103	-0.002616 	-0.000258
0.000127	-0.004604 	-0.000294
0.000223	-0.004036 	-0.000423
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000370	-0.001743 	-0.000417
0.000496	-0.001397 	-0.000491
0.001796	-0.002747 	-0.001242
0.000617	-0.002935 	-0.000640
0.001824	-0.004206 	-0.000919
0.001143	-0.002355 	-0.000250
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000503	-0.000979 	-0.000063
-0.000166	-0.000694 	0.000435
-0.000736	-0.001376 	0.001011
0.000253	-0.001493 	0.000441
-0.000043	-0.002031 	0.000599
-0.000990	-0.002138 	0.000431
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000067	-0.000854 	0.000064
0.000102	-0.000931 	-0.000075
0.000143	-0.002046 	-0.000158
0.000272	-0.001678 	0.000043
0.000167	-0.002992 	-0.000027
0.000496	-0.003740 	-0.000153
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000122	-0.001176 	-0.000144
0.000054	-0.001325 	-0.000300
-0.000079	-0.002785 	-0.000542
0.000150	-0.002461 	-0.000170
-0.000004	-0.003867 	-0.000260
-0.000631	-0.003875 	-0.000790
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000052	-0.001545 	-0.000440
-0.000281	-0.001349 	-0.000543
0.000118	-0.002145 	-0.000377
-0.000548	-0.002826 	-0.000796
-0.000170	-0.003284 	-0.000387
-0.001557	-0.002353 	-0.000129
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000027	-0.000867 	0.000181
0.000213	-0.000697 	0.000439
0.000110	-0.001296 	0.000510
-0.000069	-0.001546 	0.000456
0.000003	-0.001437 	0.000575
0.001268	-0.002090 	0.000391
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000168	-0.000912 	0.000183
0.000154	-0.001146 	0.000130
0.000409	-0.002094 	-0.000044
0.000605	-0.002164 	0.000703
0.001766	-0.003672 	0.000118
0.001276	-0.004905 	0.000192
0 0 0
0 0 0
0 0 0
