0.520694	-0.057178 	0.036209
0.346504	-0.259706 	0.000624
0.359831	-0.221617 	0.045006
0.129374	-0.428220 	-0.017026
-0.032965	-0.167118 	0.014446
0.076867	-0.078867 	0.004791
0.145818	0.026094 	-0.007807
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.002058	0.001022 	0.000145
-0.003289	-0.000425 	-0.000165
-0.004882	0.000919 	-0.000221
-0.002617	-0.000699 	0.000057
-0.001843	0.000041 	0.000063
-0.004253	-0.000837 	-0.000714
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.003577	0.000483 	-0.002000
-0.003247	0.001120 	0.002002
-0.007499	0.002530 	0.007686
-0.006337	0.000227 	-0.000176
-0.004034	0.002704 	0.002390
-0.009476	0.000810 	0.003790
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.002189	0.000591 	0.000737
0.002798	0.000530 	0.000488
0.002711	-0.000550 	-0.000250
0.003786	0.000966 	0.001582
-0.000373	-0.002506 	0.000520
0.004860	-0.002814 	-0.000083
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000435	0.000106 	-0.000141
-0.000679	0.000230 	0.000174
-0.000581	0.001090 	0.000008
0.000796	-0.000543 	0.000010
0.002685	-0.000579 	-0.000221
0.000555	-0.002114 	0.000262
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001446	-0.000667 	0.000135
-0.002426	-0.001995 	-0.000011
-0.004932	-0.002455 	-0.000646
-0.001568	-0.003419 	0.000359
-0.002489	-0.003237 	-0.000220
-0.006580	-0.004470 	-0.000829
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.004332	-0.001385 	-0.000547
-0.005353	-0.001837 	-0.001526
-0.005849	0.000794 	0.001115
-0.008316	-0.003574 	-0.001724
-0.007626	-0.001642 	-0.000627
-0.006697	-0.005707 	-0.000673
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.003010	0.001735 	0.002305
0.006030	0.002108 	0.008848
0.005423	0.000462 	0.001566
0.007404	0.001710 	0.008169
0.004747	-0.001880 	0.002045
0.011106	-0.005027 	0.002724
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000373	0.000227 	-0.000318
-0.000091	-0.000928 	-0.000006
-0.000196	-0.001422 	0.000311
0.000615	-0.001150 	0.000779
0.003377	-0.004264 	0.000571
0.000571	-0.004599 	0.000399
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000047	-0.002153 	0.000807
-0.001275	0.000220 	0.000100
-0.004980	-0.003270 	-0.000429
-0.001460	0.000583 	0.000013
-0.003449	-0.003684 	0.000696
-0.007064	-0.008052 	-0.001104
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.004380	-0.002644 	-0.001093
-0.007754	-0.004559 	-0.008847
-0.009819	-0.006506 	-0.006003
-0.008681	-0.006184 	-0.004109
-0.011667	-0.008964 	-0.003201
-0.010084	-0.019651 	-0.018240
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000300	-0.001314 	0.001522
-0.000596	-0.000596 	0.006938
0.014880	0.000678 	0.033764
0.003256	-0.005979 	0.005131
0.016344	-0.013159 	0.027229
0.035154	-0.015239 	0.106092
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.001979	-0.003051 	0.009739
0.000270	-0.005521 	0.005978
0.001875	-0.004948 	0.001540
0.004487	-0.014539 	0.025234
0.004813	-0.005840 	0.001958
-0.000074	0.001689 	-0.000717
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001007	0.002095 	-0.001170
0.000681	0.003238 	0.000090
-0.001620	0.000867 	-0.000449
0.000702	0.004841 	-0.001898
-0.000696	-0.000465 	-0.000693
-0.002726	-0.003570 	-0.001111
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001170	0.000026 	-0.000664
-0.003442	-0.002403 	-0.014616
-0.016142	-0.012221 	-0.034925
-0.002594	0.001062 	-0.003380
-0.016935	-0.016619 	-0.008659
-0.029853	-0.040664 	-0.139062
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.002709	0.000373 	-0.009014
-0.001076	0.006819 	-0.003555
-0.005955	-0.002011 	0.011080
-0.001659	0.005564 	-0.030088
0.024718	-0.026381 	0.008768
0.005033	0.033958 	-0.077655
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001632	-0.000392 	0.002135
0.000168	0.005895 	-0.007563
-0.000514	0.004711 	-0.004799
0.003129	0.015325 	-0.025934
0.008429	0.017717 	-0.014998
0.004499	0.008311 	-0.004548
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000338	0.002215 	-0.000913
-0.000205	0.000967 	0.000502
0.002171	0.005717 	0.001954
0.000614	0.002335 	0.000444
0.003251	0.005138 	-0.000545
0.002637	0.008959 	0.006445
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.004057	0.004096 	0.007133
0.004891	-0.003835 	-0.002381
-0.002920	-0.006947 	-0.042174
0.010003	0.008639 	0.028023
-0.015134	-0.004844 	-0.009233
-0.064376	0.026904 	-0.023484
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.001369	0.002580 	-0.011385
0.003192	0.001682 	-0.002848
0.009478	0.007011 	-0.012656
-0.003613	0.007544 	-0.006784
-0.032642	0.016393 	-0.014829
0.001156	-0.012116 	0.049382
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.003216	0.003963 	-0.005191
0.000448	-0.001556 	0.003511
0.002265	0.004821 	-0.002916
0.001583	-0.005849 	0.013201
0.007822	0.009669 	-0.006834
0.005043	0.004959 	0.000083
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000855	-0.000358 	0.000511
-0.001695	0.000104 	0.000851
-0.000752	0.000418 	0.003870
-0.000860	0.000799 	0.000509
0.002164	0.006847 	0.002252
-0.005874	0.018196 	0.012665
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001013	0.000880 	0.007564
-0.001324	0.001359 	0.006745
-0.009724	-0.000439 	0.014189
-0.018890	0.011981 	0.024021
-0.011498	0.046879 	0.101547
-0.034719	0.011919 	-0.006540
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000483	-0.003126 	0.001550
-0.001778	0.002449 	0.000051
-0.000623	0.001763 	0.014404
-0.006026	0.005457 	-0.005041
-0.007233	-0.007398 	0.015714
0.006593	-0.002796 	-0.004336
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000242	-0.000069 	0.004850
-0.000097	0.000835 	-0.000424
0.000247	-0.000869 	0.001192
0.002723	0.002019 	-0.000932
0.004847	-0.001651 	0.001541
0.001969	0.002475 	0.000165
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001047	0.000605 	-0.000264
-0.004162	0.002544 	0.001154
-0.007365	0.007797 	0.004357
-0.003355	0.003255 	0.000266
-0.002668	0.006891 	0.000669
-0.002151	0.002395 	0.000555
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.007364	0.003728 	0.005534
-0.001724	0.003500 	0.000277
-0.005610	0.011918 	-0.000099
-0.004212	0.002074 	-0.008091
0.012357	0.001304 	-0.044000
-0.024017	0.002846 	0.023594
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000186	0.003384 	-0.001897
0.001650	0.000808 	-0.002198
0.002943	0.005176 	-0.010577
0.003322	-0.000256 	-0.003790
0.004317	0.003550 	-0.035652
0.003899	0.000115 	-0.002734
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000733	0.002369 	-0.002979
-0.000041	0.000897 	-0.000382
0.000311	0.001407 	-0.000470
0.002040	0.001538 	-0.001129
0.003249	0.000812 	-0.000661
0.000167	0.002104 	-0.000486
