0.077977	-0.609848 	0.002131
-0.019219	0.006276 	-0.000853
-0.000413	-0.506251 	0.016641
-0.009572	0.011416 	-0.002454
-0.023941	0.019997 	-0.005797
-0.007199	0.000862 	-0.002332
0.048420	-0.571525 	-0.022827
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000464	0.002738 	-0.000072
-0.000727	0.002656 	0.000901
-0.003304	0.005327 	0.002192
-0.000199	0.004915 	0.000711
-0.002459	0.007482 	0.000777
-0.003382	0.005446 	0.001713
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.002680	0.002599 	0.001936
-0.000581	0.000768 	0.000332
-0.000626	0.003397 	0.002369
-0.002777	0.003278 	0.001694
-0.006504	0.007742 	0.003098
0.000347	0.002561 	0.000254
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.002143	0.000185 	-0.002608
0.000506	0.000470 	-0.000643
0.001674	0.002274 	-0.003320
0.003066	0.001115 	-0.001221
0.008967	0.006065 	-0.002766
0.005803	0.005519 	-0.001340
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000623	0.001521 	-0.001086
0.000607	0.001511 	0.000062
0.001698	0.005357 	-0.000724
0.001462	0.002722 	-0.000444
0.004339	0.009132 	-0.001350
0.000893	0.007154 	0.000234
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000116	0.002063 	0.000578
0.000406	0.002256 	0.001017
-0.000539	0.003940 	0.001499
0.000624	0.004129 	0.001022
-0.000158	0.005660 	0.001157
0.001279	0.003596 	0.001266
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000466	0.001755 	0.000782
0.000146	0.000416 	-0.000579
-0.000378	0.000598 	-0.001100
0.000646	0.002040 	0.000430
-0.001394	0.001871 	0.000177
-0.000432	-0.000131 	-0.002972
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000906	0.000291 	-0.000825
0.000391	0.000550 	-0.000248
0.001339	0.001176 	-0.000100
0.000526	0.000588 	-0.001681
0.002922	0.001891 	0.000554
0.001394	0.003319 	0.000930
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000382	0.000761 	0.000072
0.000196	0.001174 	0.000327
0.000661	0.003483 	0.000424
0.000628	0.002056 	0.000387
0.002087	0.005702 	0.000099
0.000866	0.005735 	0.000523
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000363	0.002134 	0.000524
0.001255	0.002948 	0.001356
0.002074	0.004237 	0.001747
0.001256	0.004912 	0.000641
0.001931	0.005819 	0.001195
0.006741	0.006017 	0.002487
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.001573	0.001861 	0.000721
0.001280	0.001115 	-0.000580
0.000645	0.000828 	-0.001449
0.004671	0.003926 	0.001426
0.002711	0.001880 	0.000038
-0.001865	0.001828 	-0.001855
0 0 0
0 0 0
0 0 0
0 0 0
