-0.023104	0.052101 	0.007114
-0.032208	-0.002349 	-0.001222
0.004494	0.002311 	0.002247
-0.015493	-0.001775 	-0.002250
-0.047514	0.006890 	-0.005317
-0.012546	-0.007455 	-0.003506
0.851663	-0.504159 	-0.005401
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000763	0.000056 	0.000212
-0.001208	0.000453 	0.000301
-0.002724	0.001116 	0.000500
-0.001975	0.000342 	0.000356
-0.003013	0.000959 	0.000150
-0.002899	-0.000064 	0.000521
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.002341	0.000895 	0.001155
-0.001584	-0.000544 	-0.000596
-0.001686	-0.000100 	-0.000263
-0.002776	-0.000252 	0.000323
-0.002995	0.000588 	0.000881
-0.001369	-0.001133 	-0.001011
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000248	-0.000730 	-0.003608
-0.002412	0.000537 	0.001658
-0.006426	0.000687 	0.005224
-0.001010	-0.000331 	-0.000806
0.002018	-0.000701 	-0.000514
-0.006309	0.000130 	0.001905
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001311	0.000294 	0.001645
-0.000774	0.000096 	0.000258
-0.001768	-0.000203 	0.000817
-0.002153	-0.000058 	0.000763
-0.004991	-0.002074 	0.001962
-0.003454	-0.000468 	0.000422
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000798	0.000337 	0.000189
-0.000666	0.000365 	0.000194
-0.001886	0.000042 	0.000371
-0.001535	0.000383 	0.000272
-0.002827	-0.000226 	0.000377
-0.002390	-0.000487 	0.000134
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001211	-0.000041 	0.000160
-0.001132	-0.000483 	-0.000916
-0.002515	-0.001263 	-0.002144
-0.001751	-0.000449 	-0.000168
-0.002671	-0.001088 	-0.000472
-0.004384	-0.001845 	-0.004949
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001217	-0.000204 	-0.001074
-0.001832	0.000360 	-0.000066
-0.003619	0.000113 	0.001422
-0.003265	-0.000447 	-0.002513
-0.002738	-0.000433 	0.000659
-0.004144	-0.000100 	0.001325
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001204	0.000095 	0.000310
-0.000843	0.000265 	0.000205
-0.001790	0.000267 	0.000291
-0.002267	0.000166 	0.000463
-0.003935	-0.000235 	0.000429
-0.003188	0.000177 	0.000286
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000591	0.000482 	0.000168
-0.000411	0.000700 	0.000080
-0.001237	0.000395 	0.000101
-0.001278	0.001140 	0.000077
-0.002503	0.000450 	0.000220
-0.002059	0.000499 	0.000106
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000564	0.000165 	0.000038
-0.000589	0.000098 	-0.000629
-0.002450	-0.000967 	-0.002352
-0.001069	0.000422 	-0.000008
-0.002917	-0.000689 	-0.000091
-0.006198	-0.001509 	-0.003205
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001491	-0.000227 	-0.001382
-0.001617	0.000248 	-0.000671
-0.002933	0.000338 	-0.000171
-0.004240	-0.000617 	-0.003078
-0.007753	-0.002079 	-0.004407
-0.004834	0.000614 	0.000953
0 0 0
0 0 0
0 0 0
0 0 0
