0.015107	-0.045300 	-0.004199
-0.011379	-0.001333 	-0.001035
-0.008543	-0.002427 	-0.001365
-0.005798	0.000569 	-0.001118
-0.013183	0.003772 	-0.003119
-0.005356	-0.003747 	-0.000533
0.846780	0.513761 	0.009473
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000247	0.000187 	-0.000261
-0.000542	-0.000433 	-0.000314
-0.001213	-0.002064 	-0.000262
-0.000449	-0.000293 	-0.000360
-0.002103	-0.003290 	-0.000089
-0.002217	-0.001016 	-0.000551
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000612	-0.001210 	-0.000836
-0.002421	0.000307 	0.000253
-0.004940	0.000506 	0.001057
-0.002446	-0.000425 	-0.000363
-0.002797	-0.000640 	-0.000603
-0.008890	0.003316 	0.002885
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.003701	0.001710 	0.004928
0.001452	-0.001727 	-0.002734
0.006346	-0.003791 	-0.013498
-0.006657	0.000965 	0.005916
-0.019999	0.007172 	0.016737
0.001752	-0.001343 	0.000041
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000301	0.000032 	-0.003616
-0.000534	-0.000482 	0.000447
0.000057	0.001003 	-0.000381
-0.002222	-0.001154 	0.001126
0.000615	0.003298 	0.000787
-0.000895	0.000367 	-0.000013
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000485	-0.000543 	-0.000060
-0.000980	-0.000385 	-0.000101
-0.001472	-0.000300 	-0.000352
-0.001120	-0.000520 	-0.000108
-0.001533	0.000009 	-0.000210
-0.002649	0.000256 	-0.000061
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001316	-0.000077 	-0.000170
-0.002525	-0.000029 	0.000272
-0.005348	0.000397 	0.000972
-0.003181	0.000087 	0.000218
-0.004593	0.000948 	0.000363
-0.006605	-0.000055 	-0.000160
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.003066	-0.000218 	0.001212
-0.000183	-0.000444 	-0.000516
0.000497	-0.000732 	-0.000522
-0.004790	-0.000592 	-0.000347
-0.008912	-0.000255 	0.001215
-0.002358	-0.001195 	0.000614
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000659	-0.000351 	0.000504
-0.000460	-0.000431 	-0.000014
-0.000828	-0.000879 	0.000127
-0.001311	-0.000504 	0.000265
-0.001144	-0.000198 	0.000224
-0.001477	-0.000047 	-0.000038
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000647	-0.000358 	-0.000049
-0.001249	-0.000349 	-0.000067
-0.002136	-0.000379 	-0.000058
-0.001392	-0.000454 	-0.000066
-0.001853	-0.000110 	-0.000057
-0.002737	-0.000836 	-0.000059
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001843	-0.000174 	0.000025
-0.002384	-0.000475 	-0.000122
-0.004452	-0.000525 	-0.000040
-0.003554	-0.000715 	-0.000073
-0.004286	-0.000245 	0.000327
