-0.004826	0.002152 	0.002976
-0.017958	0.032635 	-0.004128
0.838670	-0.514137 	-0.003484
-0.020569	0.053210 	-0.004262
-0.011452	0.036638 	-0.002453
-0.019033	0.029106 	-0.000607
-0.016915	-0.022031 	0.001137
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000625	-0.000262 	-0.000451
-0.001655	0.000115 	-0.000436
-0.002236	0.000237 	-0.000255
-0.001328	-0.000283 	-0.000693
-0.000634	-0.000392 	-0.000694
-0.003467	0.000811 	-0.000305
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.002798	0.000369 	0.000511
-0.001413	0.000250 	-0.000081
-0.002845	0.000690 	0.000314
-0.004495	0.000426 	-0.000252
-0.006265	0.001235 	0.000312
-0.005068	0.001432 	0.000389
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000697	0.000421 	0.000164
-0.000312	0.000570 	0.000406
-0.001045	0.000370 	0.000285
-0.001375	0.000944 	0.000691
-0.003702	-0.000004 	0.000319
-0.002061	0.000452 	0.000526
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000308	0.000208 	0.000104
-0.000154	0.000141 	-0.000097
-0.000596	-0.000515 	-0.000385
-0.000482	0.000312 	0.000144
-0.001428	-0.000784 	-0.000030
-0.001186	-0.000280 	-0.000428
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000573	0.000196 	-0.000303
-0.001751	0.000281 	-0.001238
-0.003562	0.000053 	-0.001163
-0.001570	0.000752 	-0.000762
-0.002517	0.000109 	-0.000838
-0.007037	0.000424 	-0.002497
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.002513	0.000167 	-0.000596
-0.001705	0.000598 	-0.000671
-0.003075	0.000790 	-0.000437
-0.004896	0.000219 	-0.002573
-0.006827	0.001617 	-0.001396
-0.006047	0.003430 	-0.000633
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000872	0.000394 	-0.000063
-0.000696	0.000869 	-0.000404
-0.000496	0.001347 	0.001044
-0.002100	0.001818 	-0.000608
-0.002703	0.002164 	0.002010
-0.001231	0.003438 	0.001645
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.000050	0.000620 	0.000365
0.000150	0.001049 	0.000137
-0.000488	0.000554 	-0.000142
0.000026	0.001931 	0.000383
-0.001367	0.000899 	0.000164
-0.001407	0.001324 	-0.000160
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000078	0.001603 	0.000055
-0.000294	0.001974 	0.000894
-0.004344	0.000442 	-0.004274
0.000078	0.003771 	0.000537
-0.003146	0.000699 	-0.001491
-0.012771	-0.000678 	-0.013844
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.002121	0.000518 	-0.002620
-0.001886	0.001357 	-0.002391
-0.004154	0.002445 	-0.001602
-0.005919	0.001968 	-0.008324
-0.011098	0.002039 	-0.008218
-0.011176	0.008435 	0.000674
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.001095	0.001092 	-0.000616
-0.000743	0.001160 	-0.001587
-0.001295	0.003338 	-0.002595
-0.002133	0.003335 	-0.001639
-0.003956	0.007755 	-0.004360
-0.001780	0.009784 	-0.008205
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000147	0.001479 	-0.000795
0.000080	0.002117 	-0.000549
0.000076	0.003150 	-0.000070
-0.000060	0.004867 	-0.002603
-0.000791	0.004564 	-0.000234
0.000137	0.004872 	0.000117
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000090	0.001410 	0.000937
-0.002956	0.000163 	-0.000336
0.000452	0.004377 	0.005423
0.000169	0.002838 	0.004851
0.000268	0.006599 	0.002191
-0.004009	0.017366 	0.028652
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000222	0.000753 	0.001013
-0.001339	0.000257 	0.002336
-0.006928	0.003616 	-0.002727
-0.002192	0.001015 	0.007160
-0.018383	0.005257 	-0.013449
-0.015400	0.013637 	-0.002904
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
